1.0000791	100.572266642544
1.0000792	100.565452807608
1.0000793	100.558633800057
1.0000794	100.55180962972
1.0000795	100.54498030642
1.0000796	100.538145839908
1.0000797	100.531306239956
1.0000798	100.524461516294
1.0000799	100.517611678646
1.00008	100.510756736662
1.0000801	100.503896700017
1.0000802	100.497031578343
1.0000803	100.490161381267
1.0000804	100.483286118341
1.0000805	100.476405799141
1.0000806	100.469520433206
1.0000807	100.462630030063
1.0000808	100.455734599169
1.0000809	100.448834150008
1.000081	100.441928692034
1.0000811	100.435018234636
1.0000812	100.428102787224
1.0000813	100.421182359169
1.0000814	100.414256959833
1.0000815	100.407326598511
1.0000816	100.400391284519
1.0000817	100.393451027136
1.0000818	100.386505835633
1.0000819	100.379555719212
1.000082	100.372600687097
1.0000821	100.365640748475
1.0000822	100.358675912526
1.0000823	100.351706188362
1.0000824	100.344731585116
1.0000825	100.337752111887
1.0000826	100.330767777762
1.0000827	100.323778591766
1.0000828	100.316784562941
1.0000829	100.309785700313
1.000083	100.302782012836
1.0000831	100.295773509491
1.0000832	100.288760199219
1.0000833	100.281742090956
1.0000834	100.274719193571
1.0000835	100.267691515956
1.0000836	100.260659066967
1.0000837	100.253621855454
1.0000838	100.2465798902
1.0000839	100.23953318001
1.000084	100.232481733656
1.0000841	100.225425559903
1.0000842	100.218364667447
1.0000843	100.211299065011
1.0000844	100.204228761283
1.0000845	100.197153764943
1.0000846	100.190074084604
1.0000847	100.182989728906
1.0000848	100.17590070647
1.0000849	100.168807025845
1.000085	100.161708695611
1.0000851	100.154605724309
1.0000852	100.147498120477
1.0000853	100.140385892585
1.0000854	100.133269049129
1.0000855	100.126147598572
1.0000856	100.119021549369
1.0000857	100.111890909911
1.0000858	100.104755688615
1.0000859	100.097615893861
1.000086	100.090471534029
1.0000861	100.083322617427
1.0000862	100.076169152395
1.0000863	100.069011147236
1.0000864	100.061848610246
1.0000865	100.05468154966
1.0000866	100.047509973738
1.0000867	100.040333890722
1.0000868	100.033153308783
1.0000869	100.025968236128
1.000087	100.018778680921
1.0000871	100.01158465133
1.0000872	100.004386155452
1.0000873	99.997183201412
1.0000874	99.9899757973042
1.0000875	99.982763951217
1.0000876	99.9755476711735
1.0000877	99.9683269652259
1.0000878	99.9611018413907
1.0000879	99.9538723076848
1.000088	99.9466383720545
